,scores,names,logfoldchanges,pvals,pvals_adj
596,3.351886749267578,UXT,0.20845897495746613,0.0008026284407010817,0.027460110387470007
597,-3.350107192993164,SNX10,-1.9712188243865967,0.0008078028923254289,0.02756699409321795
598,3.3498847484588623,WBSCR22,0.2557465136051178,0.0008084518708366,0.02756699409321795
599,3.3467705249786377,PTRH1,0.6069589853286743,0.000817588515841051,0.02783207572675578
600,-3.3367605209350586,CMSS1,-0.5059654712677002,0.0008476092171215796,0.028806020398849025
601,-3.3317556381225586,MRPL18,-0.40371739864349365,0.000862999989165286,0.029278560886927502
602,-3.331310749053955,SYNJ2,-0.8012170791625977,0.0008643805245932574,0.029278560886927502
603,-3.33064341545105,ASPH,-0.49911078810691833,0.0008664551677489869,0.029300243048465326
604,-3.3288638591766357,SERINC1,-0.770933985710144,0.000872010143502874,0.029437751592567334
605,3.3284189701080322,SLC25A3,0.28141120076179504,0.0008734040374587909,0.029437751592567334
606,3.326305866241455,C1QBP,0.2599412500858307,0.000880053289170714,0.02961299576822378
607,-3.3253047466278076,GSPT1,-0.48289620876312256,0.0008832192870824623,0.029670647925426466
608,3.3228578567504883,POP5,0.522282600402832,0.000891002897174897,0.02988297894055381
609,3.3214120864868164,HAS2,0.6593421697616577,0.0008956321410801205,0.02998899423206797
610,-3.3187427520751953,DAG1,-0.7571169137954712,0.0009042370567991057,0.03022756446010104
611,3.316851854324341,MRPL21,0.30272290110588074,0.000910378495226655,0.0303831385049092
612,3.311958074569702,CTSC,0.42348358035087585,0.0009264539382173785,0.030869203406345767
613,-3.3096225261688232,OAZ1,-0.25450044870376587,0.0009342186705896808,0.031000949108120443
614,3.309511423110962,HSPB11,0.32117995619773865,0.0009345899193574382,0.031000949108120443
615,3.3094000816345215,IDH3G,0.5681745409965515,0.0009349613048030449,0.031000949108120443
616,-3.3085103034973145,CCNL1,-0.5806055068969727,0.0009379373142601259,0.031011295078242213
617,3.308399200439453,REEP5,0.29414793848991394,0.0009383099318655417,0.031011295078242213
618,-3.3070645332336426,FSTL1,-3.3665552139282227,0.0009427920528390822,0.03110909156581301
619,-3.3035054206848145,SMS,-0.5966736078262329,0.0009548415235679592,0.03144189983644831
620,-3.303060531616211,C6orf120,-1.4674839973449707,0.0009563576962390438,0.03144189983644831
621,3.3027267456054688,SEPP1,2.3157029151916504,0.0009574962887770305,0.03144189983644831
622,-3.299501419067383,GUK1,-0.34172338247299194,0.0009685675950207038,0.03172864954058498
623,3.299278974533081,PMF1,0.5971558094024658,0.0009693354865765007,0.03172864954058498
624,3.29660964012146,MYH14,0.6458700895309448,0.000978594266515516,0.031980460629727064
625,3.292271852493286,MRPL52,0.28706035017967224,0.0009938146118675967,0.03242597994791639
626,-3.290492296218872,UBE2I,-0.360146164894104,0.001000122023397457,0.0325797325803717
627,3.287266969680786,C19orf70,0.167350634932518,0.0010116487564491648,0.03290274816954489
628,-3.2864885330200195,CREG1,-1.1515990495681763,0.0010144494345346716,0.032941382671495496
629,3.2858211994171143,RPS15,0.11066995561122894,0.0010168557260499212,0.03296710826122166
630,3.2840416431427,MIB2,0.6187412142753601,0.001023298355739336,0.03312340557206963
631,3.283374309539795,SAMD9,0.07792172580957413,0.0010257240665324885,0.03314938933374379
632,-3.278369188308716,CALR,-0.5400382876396179,0.0010440872304119935,0.033676192093174066
633,3.2780356407165527,EPCAM,0.14760029315948486,0.0010453221927575205,0.033676192093174066
634,3.273141860961914,MRPL22,0.3393288850784302,0.0010635909498713813,0.034210779765547976
635,3.2668023109436035,TRAPPC2L,0.27811580896377563,0.0010876965142037863,0.034931134123604296
636,3.265467643737793,NANS,0.3711244761943817,0.001092835329509909,0.03504107002392448
637,3.2615747451782227,PDLIM2,0.8745431900024414,0.0011079520683835976,0.03547009560616768
638,-3.261129856109619,MTCH1,-0.4786147177219391,0.0011096919526460817,0.035470200520807856
639,3.249674081802368,DHRS4L2,0.6568024158477783,0.0011553734860986935,0.03687266164619658
640,3.242555856704712,SERPINB2,0.2476712465286255,0.0011846271755776535,0.03774728558685425
641,3.239886522293091,SMDT1,0.32016804814338684,0.0011957726423146942,0.038043078223173876
642,3.238440752029419,BAD,0.3976804316043854,0.0012018501421362537,0.03817696602353496
643,3.232545852661133,KRT5,0.31886959075927734,0.0012269241269930093,0.03886772466087467
644,-3.2324347496032715,NCEH1,-1.4785841703414917,0.0012274018313960422,0.03886772466087467
645,3.2304327487945557,NUDT8,0.7694907784461975,0.0012360299381176012,0.03908035833754181
646,3.226984739303589,RPL7A,0.11880213767290115,0.0012510208681655725,0.03949320128637066
647,-3.226428747177124,SNX3,-0.5267201662063599,0.001253454423657262,0.03949410271650087
648,-3.226094961166382,LFNG,-2.433669328689575,0.0012549166542476897,0.03949410271650087
649,3.222313642501831,CCNB1IP1,0.3986063599586487,0.0012715990347551592,0.039957554284421735
650,3.2209789752960205,TUBA4A,0.36683860421180725,0.001277535648441725,0.04008243566731525
651,3.216196298599243,XRCC5,0.10608414560556412,0.0012990192431731387,0.04069396938928123
652,-3.213749408721924,SSR3,-0.5059674978256226,0.001310139329611831,0.04097947290554617
653,-3.205296516418457,HMGB2,-0.6889601945877075,0.0013492335880724605,0.04213776152351683
654,-3.2041842937469482,RBCK1,-0.45938485860824585,0.0013544569349506035,0.04223630976544439
655,-3.2036283016204834,RSRC1,-0.3956829309463501,0.001357075597598687,0.04225345896486765
656,-3.2030720710754395,ABI2,-0.7605434060096741,0.0013596989297201712,0.04227070112562328
657,3.198512077331543,COMT,0.3922497034072876,0.001381387351691162,0.04278274473533929
658,-3.198512077331543,CDV3,-0.7034755349159241,0.001381387351691162,0.04278274473533929
659,3.198289632797241,MRPL57,0.30350229144096375,0.0013824534406523344,0.04278274473533929
660,-3.192061185836792,NFKBIZ,-0.9824059009552002,0.0014126137608976854,0.0436499789203256
661,-3.190837860107422,CDC25B,-0.6808490753173828,0.0014186089328706085,0.04376901428078879
662,3.189725637435913,AQP3,0.1377989798784256,0.0014240794359040483,0.04387152711665186
663,-3.1875011920928955,ZNF704,-1.2762863636016846,0.0014350788301865326,0.044143802871325195
664,-3.187056303024292,ING2,-0.4756815433502197,0.001437288085071188,0.04414527689861506
665,3.1863889694213867,LAMB3,0.5282549262046814,0.0014406078461700717,0.04418080369072629
666,3.1842756271362305,PDZD11,0.24062147736549377,0.0014511671072711095,0.044437913292372434
667,3.1831634044647217,HRK,2.2114524841308594,0.0014567532214998585,0.04454219243882426
668,3.182051181793213,AKR1C1,0.4557400047779083,0.001462359147670343,0.04464676471026421
669,-3.1804943084716797,CSK,-0.5952357053756714,0.0014702408489402216,0.044820401999408996
670,-3.17671275138855,ATP6V1A,-0.693596363067627,0.0014895453782245497,0.04534122853984564
671,3.176156520843506,SEC61G,0.14481979608535767,0.0014924038962012501,0.04536063925581925
672,3.1730422973632812,PSMD4,0.24660517275333405,0.0015085052124365085,0.04578190039229671
673,-3.1704843044281006,GLO1,-0.5387032628059387,0.001521850844628688,0.04611840282127737
674,3.1695945262908936,UBE2N,0.2600758373737335,0.0015265182379383705,0.04619131112576477
675,3.1687047481536865,MRPL48,0.3972799479961395,0.0015311988129025514,0.04626440200227013
676,-3.162921190261841,IP6K2,-0.8273342251777649,0.0015619461743976014,0.04712370843732794
677,3.1619200706481934,LLPH,0.3601032495498657,0.0015673251952130784,0.04721624942806361
678,-3.1606967449188232,NT5DC2,-1.1336742639541626,0.001573922715811006,0.04734517153231192
679,-3.156247854232788,H1F0,-0.5521567463874817,0.001598129837233599,0.04796873163572815
680,-3.1560254096984863,SERP1,-0.3543061912059784,0.0015993491429097122,0.04796873163572815
681,3.1542458534240723,SLIRP,0.19035130739212036,0.0016091344605181567,0.04819145360129524
682,3.1525776386260986,GLRX2,0.4878866672515869,0.0016183582149326507,0.048344388144200695
683,-3.152466297149658,TFDP2,-0.6779712438583374,0.001618974858782535,0.048344388144200695
684,3.150909185409546,HHLA3,0.8718067407608032,0.0016276306096846506,0.04853190540556057
685,3.1455705165863037,GSTO1,0.12035825848579407,0.001657631827504299,0.049354417021538345
686,-3.144792079925537,JAGN1,-0.9505276679992676,0.0016620492715963301,0.04941391029454883
